evaluations raw_y
6996 0.0000000013
7168 0.0000000010
7178 0.0000000007
7433 0.0000000006
7459 0.0000000004
7562 0.0000000002
8120 0.0000000001
10000 0.0000000000
evaluations raw_y
1 45.7547186123
3 43.8292327755
7 26.5429620180
12 3.8692421939
38 0.6773964590
142 0.5987177580
251 0.5086651455
270 0.3839389359
392 0.3365532078
443 0.1677830071
644 0.1436364673
838 0.1336399416
851 0.1162705911
854 0.1097505541
885 0.1051960129
931 0.0859877732
997 0.0505941848
1109 0.0377422488
1128 0.0336918857
1211 0.0237212819
1456 0.0234772984
1509 0.0232007373
1543 0.0229145410
1544 0.0225920725
1572 0.0224140488
1586 0.0191893590
1602 0.0189748214
1712 0.0158728833
1713 0.0156312003
1742 0.0143500106
1771 0.0139258468
1774 0.0139062928
1787 0.0125872723
1791 0.0116748947
1794 0.0086313853
1795 0.0072136622
1864 0.0066049488
1943 0.0058055462
1960 0.0055984706
2056 0.0051317720
2057 0.0051000962
2085 0.0050685071
2100 0.0044957021
2118 0.0041940760
2123 0.0032692724
2161 0.0032674722
2164 0.0032079987
2211 0.0026780615
2237 0.0025177986
2277 0.0020584504
2309 0.0020378111
2365 0.0019538505
2373 0.0019124972
2379 0.0018409495
2382 0.0016672565
2412 0.0012813643
2428 0.0010046244
2459 0.0008934935
2473 0.0008471673
2501 0.0007068158
2526 0.0006418793
2542 0.0004928463
2571 0.0003712859
2577 0.0003681857
2676 0.0003430314
2700 0.0003329471
2711 0.0002962495
2749 0.0002873880
2756 0.0002584832
2775 0.0001109308
3039 0.0000818073
3074 0.0000735375
3177 0.0000682562
3194 0.0000442852
3223 0.0000176098
3435 0.0000150176
3438 0.0000075424
3764 0.0000057140
3929 0.0000052105
3944 0.0000042272
4060 0.0000040951
4061 0.0000032959
4095 0.0000023569
4190 0.0000023335
4202 0.0000017804
4232 0.0000016248
4385 0.0000010176
4474 0.0000009430
4605 0.0000009173
4619 0.0000008376
4642 0.0000000898
5035 0.0000000809
5073 0.0000000684
5157 0.0000000665
5205 0.0000000572
5254 0.0000000537
5330 0.0000000535
5374 0.0000000523
5391 0.0000000516
5423 0.0000000489
5425 0.0000000421
5501 0.0000000354
5564 0.0000000226
5595 0.0000000136
5730 0.0000000112
5898 0.0000000082
5945 0.0000000073
5980 0.0000000066
5984 0.0000000041
6067 0.0000000031
6351 0.0000000022
6549 0.0000000020
6586 0.0000000017
6758 0.0000000015
6791 0.0000000013
6887 0.0000000012
6999 0.0000000011
7044 0.0000000007
7073 0.0000000005
7185 0.0000000004
7236 0.0000000002
7359 0.0000000001
10000 0.0000000000
evaluations raw_y
1 3.8616516896
28 2.3847308746
45 2.3271736977
104 2.0276751580
138 1.4217698067
162 0.7088401370
240 0.5391910726
270 0.4221185773
302 0.3559264617
318 0.1879309402
515 0.1384528035
577 0.0900137449
637 0.0890112760
689 0.0866031829
694 0.0667517705
758 0.0636044686
787 0.0285502580
815 0.0259834622
1015 0.0237801263
1082 0.0230165054
1124 0.0161078760
1262 0.0159451241
1269 0.0150766409
1299 0.0149847350
1308 0.0138979257
1324 0.0132877416
1350 0.0123281913
1439 0.0122761499
1464 0.0115014067
1472 0.0106029153
1473 0.0100922049
1487 0.0088734014
1499 0.0082591139
1504 0.0077253776
1515 0.0062931466
1589 0.0039993510
1709 0.0034674276
1761 0.0018021106
1795 0.0017101977
1857 0.0016224013
1864 0.0012876003
1869 0.0010288057
1905 0.0007746037
1963 0.0000830933
2396 0.0000369894
2547 0.0000274518
2553 0.0000189693
2775 0.0000169226
2884 0.0000150511
2963 0.0000091472
2989 0.0000069487
3042 0.0000041373
3103 0.0000040701
3142 0.0000025039
3216 0.0000020041
3278 0.0000018746
3351 0.0000016443
3499 0.0000011600
3532 0.0000005075
3633 0.0000004366
3634 0.0000003387
3653 0.0000001593
3739 0.0000001317
3958 0.0000000982
4109 0.0000000707
4136 0.0000000472
4209 0.0000000456
4260 0.0000000269
4387 0.0000000155
4469 0.0000000151
4627 0.0000000122
4865 0.0000000096
5045 0.0000000069
5155 0.0000000048
5314 0.0000000037
5564 0.0000000021
5820 0.0000000011
6116 0.0000000008
6321 0.0000000007
6442 0.0000000006
6559 0.0000000005
6742 0.0000000004
7177 0.0000000003
7297 0.0000000002
7953 0.0000000001
10000 0.0000000000
evaluations raw_y
1 2.9537170752
3 1.2418057588
13 0.8531033356
57 0.6663687293
70 0.3534098674
100 0.1195539071
284 0.0653983996
305 0.0632997507
333 0.0561669125
351 0.0336742202
421 0.0323244276
527 0.0253978559
548 0.0215377405
550 0.0182938874
582 0.0131819415
598 0.0085211052
727 0.0077466660
750 0.0066059109
755 0.0050312415
756 0.0037948086
763 0.0023958772
767 0.0019328018
938 0.0012646917
955 0.0010713899
997 0.0000001806
1058 0.0000001041
1095 0.0000000911
1158 0.0000000670
1217 0.0000000615
1271 0.0000000458
1369 0.0000000454
1379 0.0000000380
1410 0.0000000368
1420 0.0000000303
1431 0.0000000240
1459 0.0000000214
1468 0.0000000156
1575 0.0000000121
1593 0.0000000091
1693 0.0000000075
1759 0.0000000074
1824 0.0000000062
1881 0.0000000057
1930 0.0000000051
1941 0.0000000049
1977 0.0000000035
2008 0.0000000032
2090 0.0000000031
2099 0.0000000027
2124 0.0000000021
2149 0.0000000020
2298 0.0000000016
2345 0.0000000011
2581 0.0000000008
2702 0.0000000007
2766 0.0000000005
2815 0.0000000004
2962 0.0000000002
3233 0.0000000001
10000 0.1663085183
evaluations raw_y
1 5.0780123126
2 1.0667395774
63 0.6806678727
75 0.6505701765
87 0.5253351270
98 0.5108994533
102 0.4334910389
116 0.3048302053
135 0.2035345826
188 0.1071803654
246 0.0619808121
392 0.0603069444
423 0.0485164855
471 0.0413317937
517 0.0409299927
540 0.0406093446
541 0.0205758670
612 0.0123819505
643 0.0044685376
762 0.0024251511
821 0.0018753781
871 0.0000001615
917 0.0000001407
961 0.0000001021
973 0.0000000774
1055 0.0000000695
1074 0.0000000615
1136 0.0000000546
1153 0.0000000360
1294 0.0000000340
1299 0.0000000266
1314 0.0000000202
1317 0.0000000190
1453 0.0000000178
1467 0.0000000135
1527 0.0000000128
1528 0.0000000123
1598 0.0000000121
1615 0.0000000098
1679 0.0000000080
1778 0.0000000076
1786 0.0000000068
1788 0.0000000038
1984 0.0000000034
2014 0.0000000028
2044 0.0000000025
2067 0.0000000024
2117 0.0000000017
2134 0.0000000011
2324 0.0000000008
2594 0.0000000006
2653 0.0000000005
2735 0.0000000004
2929 0.0000000003
3007 0.0000000001
3937 0.0000000000
10000 0.1438909187
evaluations raw_y
1 0.8184062048
2 0.1633115414
171 0.1451884815
194 0.1416193182
205 0.1415373389
244 0.1152754275
249 0.0979846834
256 0.0491531607
339 0.0177942242
571 0.0166586614
633 0.0153759222
646 0.0069266753
703 0.0055964210
715 0.0055121916
735 0.0051583457
742 0.0042544724
783 0.0031220744
826 0.0024606276
842 0.0000001726
931 0.0000001140
949 0.0000000938
1006 0.0000000884
1083 0.0000000576
1148 0.0000000476
1157 0.0000000450
1249 0.0000000405
1261 0.0000000246
1293 0.0000000205
1499 0.0000000195
1508 0.0000000151
1533 0.0000000123
1608 0.0000000114
1622 0.0000000080
1733 0.0000000075
1748 0.0000000046
1838 0.0000000025
1943 0.0000000022
1965 0.0000000021
2084 0.0000000016
2102 0.0000000013
2149 0.0000000011
2247 0.0000000009
2371 0.0000000007
2566 0.0000000004
2741 0.0000000003
2897 0.0000000001
3438 0.0000000000
10000 0.0433747477
evaluations raw_y
1 7.2532156684
2 3.6287495840
3 1.6924857153
4 0.7507774726
11 0.3630209295
101 0.3032787827
138 0.2498675753
190 0.1594472678
217 0.1146764943
245 0.1133263977
271 0.1032269900
296 0.0932289298
299 0.0657988531
301 0.0572718808
389 0.0536347201
399 0.0273204252
488 0.0268938479
520 0.0201102007
599 0.0179036528
633 0.0150332117
663 0.0148224169
668 0.0111630940
681 0.0092957194
716 0.0092942689
725 0.0037087688
853 0.0030348991
861 0.0022916766
904 0.0018004491
928 0.0008264105
984 0.0006965210
998 0.0000001418
1003 0.0000001153
1097 0.0000001096
1098 0.0000000804
1107 0.0000000712
1215 0.0000000646
1240 0.0000000608
1249 0.0000000472
1276 0.0000000465
1314 0.0000000462
1333 0.0000000418
1352 0.0000000321
1424 0.0000000249
1427 0.0000000205
1504 0.0000000191
1528 0.0000000175
1555 0.0000000172
1586 0.0000000161
1588 0.0000000139
1590 0.0000000132
1645 0.0000000119
1654 0.0000000104
1665 0.0000000103
1727 0.0000000098
1791 0.0000000092
1795 0.0000000074
1806 0.0000000070
1863 0.0000000068
1903 0.0000000060
1937 0.0000000056
1945 0.0000000026
2165 0.0000000024
2296 0.0000000022
2307 0.0000000018
2318 0.0000000009
2635 0.0000000007
2684 0.0000000006
2743 0.0000000003
2879 0.0000000001
3493 0.0000000000
10000 0.1403786771
evaluations raw_y
1 11.0367629266
2 7.5645625448
3 3.5732315082
6 2.5880625929
17 1.6948747955
20 1.2543155104
26 1.0589213167
36 0.5874661298
42 0.5700286237
57 0.3161541429
110 0.3134907104
119 0.2773540067
120 0.1819179630
180 0.1335644794
204 0.1205473809
236 0.1028180596
265 0.0808391956
295 0.0701643701
315 0.0553441998
396 0.0551437833
431 0.0542282423
432 0.0430710711
498 0.0349949980
504 0.0330611582
559 0.0323915115
561 0.0279195594
564 0.0258779398
575 0.0219690140
586 0.0219584269
601 0.0206995456
626 0.0196007889
627 0.0150047231
633 0.0065292294
684 0.0054039394
710 0.0041866435
760 0.0029511643
821 0.0029165471
829 0.0027520280
919 0.0018008001
979 0.0017340607
981 0.0015737422
982 0.0010401104
1010 0.0009099437
1045 0.0006605553
1120 0.0000001129
1134 0.0000000813
1172 0.0000000712
1231 0.0000000698
1258 0.0000000615
1301 0.0000000541
1304 0.0000000512
1330 0.0000000464
1365 0.0000000318
1469 0.0000000287
1487 0.0000000274
1511 0.0000000218
1526 0.0000000155
1646 0.0000000128
1671 0.0000000117
1678 0.0000000094
1697 0.0000000086
1785 0.0000000083
1787 0.0000000077
1788 0.0000000070
1789 0.0000000066
1822 0.0000000059
1906 0.0000000054
1931 0.0000000042
2002 0.0000000040
2008 0.0000000024
2048 0.0000000017
2242 0.0000000011
2267 0.0000000009
2412 0.0000000006
2556 0.0000000005
2568 0.0000000004
2743 0.0000000002
2860 0.0000000001
10000 0.0126372115
evaluations raw_y
1 2.4483019101
3 2.2272247405
10 0.7011726569
98 0.3902910552
105 0.3441038114
123 0.2832487497
139 0.2537436061
165 0.2516478252
191 0.2276562157
194 0.1489779962
242 0.0701382598
295 0.0677913923
361 0.0393926045
464 0.0389194120
497 0.0178518115
549 0.0158639622
582 0.0058895584
602 0.0058443700
655 0.0040755942
929 0.0018134422
1083 0.0013501320
1113 0.0011239327
1147 0.0010818501
1208 0.0008437234
1256 0.0008310369
1265 0.0006970309
1272 0.0006111924
1332 0.0004238780
1439 0.0002871008
1523 0.0002569394
1526 0.0002161297
1532 0.0002113925
1538 0.0001744602
1575 0.0001170050
1593 0.0000834690
1674 0.0000758288
1706 0.0000559372
1727 0.0000538156
1734 0.0000149739
1897 0.0000080038
2071 0.0000058774
2099 0.0000049382
2105 0.0000045159
2116 0.0000036238
2232 0.0000033938
2253 0.0000032430
2261 0.0000026008
2290 0.0000024222
2335 0.0000013946
2501 0.0000013863
2507 0.0000013282
2536 0.0000007296
2634 0.0000006455
2689 0.0000006375
2731 0.0000004495
2788 0.0000003319
2880 0.0000002519
2899 0.0000001420
3076 0.0000001044
3155 0.0000000377
3296 0.0000000336
3388 0.0000000327
3394 0.0000000256
3396 0.0000000199
3499 0.0000000103
3606 0.0000000072
3614 0.0000000028
3748 0.0000000022
3843 0.0000000019
3922 0.0000000018
3952 0.0000000016
3967 0.0000000013
3988 0.0000000009
4110 0.0000000007
4255 0.0000000005
4321 0.0000000003
4445 0.0000000001
10000 0.0000000513
evaluations raw_y
1 1.9673440689
4 1.4757802977
5 0.9535082948
40 0.6405555879
60 0.5021355006
89 0.4552995452
105 0.3038676644
147 0.2581856515
198 0.2442676822
199 0.1234253626
214 0.0982378718
295 0.0834122420
388 0.0725992691
393 0.0666936886
439 0.0617109123
474 0.0388778555
512 0.0369706603
515 0.0235422188
540 0.0204740825
617 0.0171108192
706 0.0142231274
761 0.0120067715
805 0.0089082781
894 0.0079221668
948 0.0073966801
960 0.0045933272
991 0.0044376575
1035 0.0037026713
1061 0.0035966673
1113 0.0033222876
1129 0.0031142997
1134 0.0027904017
1148 0.0020123647
1152 0.0018418103
1222 0.0018065060
1244 0.0017252892
1258 0.0010195616
1310 0.0009818441
1381 0.0008621478
1382 0.0006828631
1550 0.0006028867
1621 0.0005713540
1632 0.0004985023
1638 0.0004598790
1682 0.0002221780
1784 0.0002170409
1822 0.0001548265
1825 0.0001177363
1900 0.0001141522
1905 0.0000690620
1978 0.0000387719
2142 0.0000277900
2253 0.0000250403
2372 0.0000220211
2391 0.0000208053
2394 0.0000192468
2410 0.0000177888
2418 0.0000114928
2485 0.0000090986
2517 0.0000086198
2569 0.0000078502
2623 0.0000044313
2647 0.0000040406
2672 0.0000031388
2689 0.0000023003
2771 0.0000020139
2832 0.0000010036
2978 0.0000008956
3016 0.0000006580
3050 0.0000004235
3095 0.0000001727
3201 0.0000001632
3255 0.0000001568
3291 0.0000001468
3328 0.0000001049
3345 0.0000000959
3371 0.0000000811
3407 0.0000000469
3566 0.0000000293
3671 0.0000000259
3711 0.0000000243
3718 0.0000000206
3734 0.0000000171
3796 0.0000000144
3809 0.0000000135
3831 0.0000000128
3838 0.0000000117
3880 0.0000000113
3907 0.0000000097
3915 0.0000000094
3916 0.0000000093
3948 0.0000000048
4052 0.0000000029
4133 0.0000000023
4185 0.0000000016
4202 0.0000000012
4241 0.0000000011
4261 0.0000000007
4451 0.0000000004
4593 0.0000000002
4848 0.0000000001
10000 0.0000006652
evaluations raw_y
1 3.2827242868
3 0.8462976157
30 0.6505088678
44 0.4845172994
66 0.3095825170
178 0.2954168610
282 0.2577688617
317 0.2458268101
339 0.1769184600
397 0.1277378984
473 0.1217997853
505 0.0912412911
545 0.0658752753
684 0.0487581729
734 0.0217383034
808 0.0206611818
863 0.0171894570
910 0.0124973106
918 0.0049347856
1163 0.0038135938
1335 0.0033698126
1374 0.0020581530
1438 0.0016584052
1468 0.0012670916
1496 0.0006426804
1632 0.0003639418
1844 0.0003513446
1864 0.0003473122
1878 0.0003352820
1887 0.0002892123
1901 0.0002195188
1939 0.0001437213
2003 0.0001313490
2004 0.0001067306
2009 0.0000907625
2035 0.0000665465
2104 0.0000608460
2134 0.0000591709
2222 0.0000458819
2252 0.0000393884
2346 0.0000370749
2357 0.0000325137
2385 0.0000244350
2429 0.0000241824
2465 0.0000198839
2500 0.0000197971
2506 0.0000186156
2526 0.0000184115
2539 0.0000160583
2573 0.0000150478
2584 0.0000064673
2609 0.0000058370
2674 0.0000045892
2697 0.0000030222
2829 0.0000021191
2879 0.0000019731
2900 0.0000013469
3000 0.0000008429
3053 0.0000007137
3077 0.0000005523
3228 0.0000004555
3267 0.0000002995
3384 0.0000002394
3409 0.0000001543
3514 0.0000001105
3674 0.0000001035
3692 0.0000000903
3693 0.0000000767
3731 0.0000000760
3743 0.0000000443
3828 0.0000000349
3857 0.0000000238
3973 0.0000000118
4210 0.0000000113
4217 0.0000000098
4242 0.0000000093
4261 0.0000000081
4271 0.0000000078
4273 0.0000000072
4286 0.0000000069
4323 0.0000000060
4329 0.0000000035
4344 0.0000000034
4380 0.0000000029
4384 0.0000000026
4455 0.0000000019
4593 0.0000000018
4597 0.0000000016
4647 0.0000000010
4715 0.0000000009
4803 0.0000000007
4844 0.0000000004
4982 0.0000000003
5121 0.0000000002
5374 0.0000000001
10000 0.0000004036
evaluations raw_y
1 1.3797769016
6 0.4234345833
126 0.3240809638
137 0.3176465443
140 0.3147805588
146 0.2947054910
148 0.1927643401
160 0.1881044475
190 0.1491593252
229 0.0767892565
320 0.0571148900
374 0.0254470338
427 0.0211687491
619 0.0106419574
899 0.0100141051
936 0.0054893399
1182 0.0053177683
1229 0.0050425146
1237 0.0048897347
1246 0.0041573742
1269 0.0029142347
1273 0.0018478085
1457 0.0016213115
1537 0.0014211506
1573 0.0007644852
1620 0.0005090193
1677 0.0002848956
1803 0.0002846165
1908 0.0002067121
2009 0.0001514811
2097 0.0001386028
2099 0.0000407696
2247 0.0000299953
2310 0.0000251223
2388 0.0000176718
2445 0.0000162427
2511 0.0000160055
2536 0.0000159575
2593 0.0000138707
2605 0.0000130427
2623 0.0000097962
2624 0.0000065747
2648 0.0000018380
2774 0.0000017068
2837 0.0000014250
2864 0.0000006996
2957 0.0000004749
3006 0.0000004316
3113 0.0000003444
3123 0.0000002537
3205 0.0000001931
3302 0.0000001908
3365 0.0000001180
3383 0.0000000758
3457 0.0000000644
3477 0.0000000545
3547 0.0000000476
3562 0.0000000467
3602 0.0000000433
3610 0.0000000423
3674 0.0000000378
3681 0.0000000330
3785 0.0000000300
3799 0.0000000280
3832 0.0000000258
3861 0.0000000250
3874 0.0000000232
3896 0.0000000176
3900 0.0000000140
3922 0.0000000131
3936 0.0000000127
3975 0.0000000053
4087 0.0000000043
4121 0.0000000037
4200 0.0000000024
4288 0.0000000022
4379 0.0000000020
4384 0.0000000014
4385 0.0000000008
4531 0.0000000004
4589 0.0000000002
4837 0.0000000001
10000 0.0000000553
evaluations raw_y
1 1.5198489825
4 1.4023817994
13 0.3103407742
126 0.1818996084
237 0.1366104793
294 0.0913464734
373 0.0826186470
399 0.0820561317
407 0.0774993518
428 0.0637131541
456 0.0350495487
597 0.0346846788
599 0.0243713796
615 0.0236245540
690 0.0187607642
704 0.0145249088
766 0.0083521544
860 0.0060995170
1002 0.0056854589
1011 0.0047558436
1125 0.0043408105
1138 0.0034732632
1228 0.0016488984
1323 0.0014233946
1352 0.0013588625
1472 0.0007938216
1539 0.0007638218
1560 0.0005405531
1568 0.0002440267
1830 0.0002260936
1849 0.0001523291
1945 0.0001336042
2038 0.0001239205
2058 0.0001152084
2061 0.0001102996
2075 0.0001011777
2090 0.0000962357
2132 0.0000482070
2136 0.0000455262
2201 0.0000386570
2231 0.0000319877
2287 0.0000122309
2437 0.0000103561
2493 0.0000067464
2639 0.0000063011
2661 0.0000049236
2686 0.0000027789
2744 0.0000018459
2883 0.0000017654
2906 0.0000015071
2945 0.0000013569
2947 0.0000012357
2997 0.0000008932
3014 0.0000007960
3036 0.0000007182
3064 0.0000006878
3135 0.0000003746
3284 0.0000003308
3293 0.0000003253
3304 0.0000001811
3428 0.0000000703
3520 0.0000000576
3666 0.0000000439
3686 0.0000000401
3736 0.0000000294
3840 0.0000000282
3846 0.0000000271
3924 0.0000000232
3931 0.0000000220
3950 0.0000000135
4110 0.0000000096
4140 0.0000000080
4190 0.0000000057
4201 0.0000000051
4237 0.0000000035
4281 0.0000000031
4381 0.0000000024
4423 0.0000000019
4489 0.0000000014
4539 0.0000000012
4630 0.0000000010
4640 0.0000000007
4663 0.0000000006
4807 0.0000000004
4811 0.0000000003
4830 0.0000000002
5081 0.0000000001
10000 0.0000006841
evaluations raw_y
1 14.4027004054
2 7.3685449449
6 6.1564653869
21 6.0818645127
26 5.8942906775
30 4.5472352533
34 2.6690688085
84 0.7730667275
163 0.7577658426
173 0.6086458488
181 0.5025900955
185 0.4306111474
230 0.2755141845
273 0.2177524606
294 0.1971222460
377 0.1131519738
458 0.0543228663
484 0.0378728775
601 0.0326405980
623 0.0191566636
634 0.0163512430
732 0.0127706994
783 0.0036350972
888 0.0017378197
1110 0.0011639403
1146 0.0010940077
1276 0.0010156480
1454 0.0006784209
1473 0.0006144740
1519 0.0005519162
1556 0.0002477867
1635 0.0002108448
1672 0.0001844769
1713 0.0001668651
1720 0.0001407800
1747 0.0000442997
2037 0.0000325924
2155 0.0000254254
2235 0.0000217919
2332 0.0000160409
2502 0.0000133615
2531 0.0000128294
2541 0.0000114896
2589 0.0000105993
2593 0.0000104196
2595 0.0000075414
2707 0.0000064302
2743 0.0000062690
2782 0.0000041034
2912 0.0000039764
2951 0.0000037806
2960 0.0000031846
3037 0.0000021981
3112 0.0000021482
3175 0.0000021077
3242 0.0000019530
3255 0.0000016759
3294 0.0000010905
3361 0.0000008859
3424 0.0000008562
3425 0.0000007623
3451 0.0000005379
3539 0.0000003996
3678 0.0000002783
3737 0.0000002534
3814 0.0000001646
3867 0.0000001359
3871 0.0000001210
3917 0.0000000950
3934 0.0000000430
4051 0.0000000295
4214 0.0000000192
4275 0.0000000156
4310 0.0000000123
4342 0.0000000098
4360 0.0000000084
4381 0.0000000081
4386 0.0000000057
4515 0.0000000034
4675 0.0000000014
4798 0.0000000011
4953 0.0000000010
5008 0.0000000008
5026 0.0000000006
5092 0.0000000004
5307 0.0000000003
5357 0.0000000002
5639 0.0000000001
10000 0.0012676036
evaluations raw_y
1 65.3262853349
2 19.1936903638
4 6.2842338357
38 4.5824463419
48 2.9089894329
51 1.7032156465
112 1.1538747526
161 1.0405168967
179 0.9163315171
182 0.7344899459
213 0.3674289419
292 0.2502746153
329 0.1873597699
526 0.1763975529
627 0.1527669262
660 0.0687244101
878 0.0447443370
1130 0.0191811115
1202 0.0183563374
1220 0.0107314823
1420 0.0083347409
1436 0.0041614719
1611 0.0036372174
1617 0.0019705927
1704 0.0015393110
1839 0.0008032258
1906 0.0006970935
1969 0.0006689952
1975 0.0004028124
2154 0.0003949763
2160 0.0003745419
2213 0.0002432695
2324 0.0002288467
2346 0.0001156062
2474 0.0000888189
2619 0.0000738730
2767 0.0000570276
2819 0.0000452201
2920 0.0000378878
2952 0.0000293512
3018 0.0000168462
3114 0.0000143594
3141 0.0000062627
3222 0.0000045097
3327 0.0000031750
3403 0.0000018283
3565 0.0000016409
3568 0.0000015965
3598 0.0000015771
3625 0.0000012567
3661 0.0000010258
3699 0.0000003568
3850 0.0000002199
3908 0.0000002119
3925 0.0000001191
4031 0.0000000802
4142 0.0000000371
4272 0.0000000319
4419 0.0000000282
4433 0.0000000256
4494 0.0000000159
4579 0.0000000073
4839 0.0000000065
4882 0.0000000056
4893 0.0000000040
5022 0.0000000026
5113 0.0000000018
5136 0.0000000015
5198 0.0000000007
5384 0.0000000003
5488 0.0000000002
5777 0.0000000001
6454 0.0000000000
10000 0.0005040540
evaluations raw_y
1 8.6992852650
7 5.3635925303
21 1.0091959289
111 0.5111237769
213 0.3746930657
233 0.1178008310
473 0.1134039673
569 0.0897200433
586 0.0555472729
654 0.0543733132
655 0.0311080729
767 0.0249228576
788 0.0196080227
826 0.0160613275
849 0.0106844614
881 0.0067207822
1060 0.0066881346
1114 0.0064925548
1122 0.0031139691
1171 0.0025078862
1281 0.0022604787
1365 0.0016408714
1368 0.0014242119
1522 0.0012834836
1587 0.0009907030
1597 0.0008838212
1633 0.0006127219
1695 0.0002845248
1773 0.0002725669
1884 0.0002530013
1921 0.0002441637
1971 0.0002064366
1973 0.0001157095
2133 0.0000777282
2159 0.0000464049
2284 0.0000248430
2382 0.0000185564
2477 0.0000136331
2640 0.0000125084
2656 0.0000082112
2689 0.0000036078
2766 0.0000021399
2899 0.0000017312
2946 0.0000012013
3091 0.0000011213
3113 0.0000007097
3199 0.0000006587
3237 0.0000004582
3310 0.0000004124
3419 0.0000003488
3455 0.0000002776
3493 0.0000001436
3560 0.0000001389
3588 0.0000001236
3637 0.0000001028
3687 0.0000000966
3693 0.0000000596
3851 0.0000000572
3853 0.0000000473
3877 0.0000000286
3903 0.0000000212
3948 0.0000000172
4067 0.0000000142
4187 0.0000000081
4308 0.0000000063
4400 0.0000000056
4419 0.0000000054
4445 0.0000000045
4454 0.0000000032
4475 0.0000000029
4544 0.0000000025
4565 0.0000000024
4590 0.0000000016
4722 0.0000000014
4740 0.0000000009
5015 0.0000000004
5103 0.0000000003
5224 0.0000000002
5521 0.0000000000
10000 0.0057324022
evaluations raw_y
1 32.7387256336
2 32.3832183904
3 19.5456611644
4 14.7543232911
7 12.5714062023
15 10.3481651619
19 7.3373063236
39 3.1075164606
66 1.4591014713
127 1.2525896502
174 0.8933889625
195 0.7194768519
207 0.6317368958
262 0.5961980977
270 0.5252912511
298 0.4830903969
320 0.4423660305
327 0.2609685224
366 0.2498892719
421 0.2323503146
454 0.1570231731
468 0.1522528496
550 0.1231821236
589 0.1200374657
620 0.0767052463
722 0.0375824078
725 0.0211721810
755 0.0131124717
965 0.0071474129
1047 0.0038071149
1128 0.0020121235
1269 0.0018846279
1384 0.0017970614
1418 0.0016656062
1429 0.0008012912
1445 0.0007737494
1514 0.0007626182
1565 0.0005093009
1632 0.0004428732
1739 0.0003111615
1795 0.0002796439
1803 0.0002664710
1812 0.0000575960
2146 0.0000534141
2164 0.0000367810
2244 0.0000329906
2255 0.0000287479
2326 0.0000146742
2373 0.0000136762
2446 0.0000111854
2453 0.0000067555
2613 0.0000055568
2621 0.0000054109
2647 0.0000047935
2779 0.0000027712
2860 0.0000019827
2877 0.0000018626
2910 0.0000012153
2939 0.0000007155
2990 0.0000004299
3008 0.0000004296
3163 0.0000003089
3225 0.0000002945
3245 0.0000001387
3353 0.0000000478
3598 0.0000000361
3663 0.0000000328
3722 0.0000000284
3785 0.0000000234
3854 0.0000000216
3865 0.0000000094
4035 0.0000000072
4091 0.0000000056
4192 0.0000000025
4323 0.0000000015
4532 0.0000000014
4552 0.0000000013
4556 0.0000000006
4709 0.0000000004
4729 0.0000000003
5037 0.0000000001
5479 0.0000000000
10000 0.0002377889
evaluations raw_y
1 12.7277053559
3 2.8317495444
16 2.8130992330
22 1.8395071102
53 0.1858849357
259 0.1850766390
275 0.0907759558
427 0.0861312879
513 0.0648156452
520 0.0452060961
605 0.0348552158
750 0.0201393040
801 0.0197318316
821 0.0178623361
1001 0.0062681700
1016 0.0034281322
1170 0.0021565120
1432 0.0017395067
1493 0.0016062853
1530 0.0008964236
1759 0.0008297309
1800 0.0007425941
1862 0.0004663668
1872 0.0004484898
1927 0.0004201217
1955 0.0004130288
1958 0.0003235221
1993 0.0003017588
2130 0.0002645321
2146 0.0002199236
2183 0.0001786005
2356 0.0001185616
2458 0.0000860616
2603 0.0000385980
2730 0.0000338646
2863 0.0000238023
2868 0.0000228567
2939 0.0000170267
2963 0.0000163342
3110 0.0000137525
3120 0.0000114072
3179 0.0000113450
3182 0.0000082042
3207 0.0000061967
3238 0.0000054529
3253 0.0000051444
3335 0.0000042347
3366 0.0000040994
3415 0.0000038877
3423 0.0000031336
3531 0.0000011991
3678 0.0000009382
3832 0.0000009073
3851 0.0000008109
3858 0.0000005424
3924 0.0000001696
4099 0.0000001470
4115 0.0000001025
4312 0.0000000744
4322 0.0000000513
4373 0.0000000466
4521 0.0000000329
4658 0.0000000210
4684 0.0000000111
4875 0.0000000103
4926 0.0000000099
4983 0.0000000071
4993 0.0000000061
4999 0.0000000038
5007 0.0000000030
5151 0.0000000027
5157 0.0000000023
5170 0.0000000009
5358 0.0000000007
5467 0.0000000004
5774 0.0000000003
5848 0.0000000001
6241 0.0000000000
10000 0.0066545252
evaluations raw_y
1 13.5898271811
3 12.1584862126
8 10.6503583228
9 10.4410455622
10 2.3401372133
29 1.6407141751
44 1.4435978325
86 1.2979187801
102 0.9743358074
125 0.8518955965
130 0.8515134180
153 0.5999238615
154 0.2741164246
175 0.1983088965
213 0.1885093621
224 0.1877856211
279 0.1518764332
305 0.1364637049
313 0.0709586254
441 0.0499321517
455 0.0299252547
502 0.0187949953
525 0.0150436204
539 0.0079822164
576 0.0069742020
646 0.0052724580
669 0.0028660163
720 0.0007574029
783 0.0006426669
834 0.0000980691
896 0.0000000003
1013 0.0000000001
10000 0.0000000000
evaluations raw_y
1 13.1921388079
2 8.2645124476
15 4.4856726490
29 3.9623084863
38 1.5063276309
114 1.5055693073
